SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,ALMANYA FEDERAL CUMHURİYETİ,6,23,29
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,AMERİKA BİRLEŞİK DEVLETLERİ,3,4,7
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,ARJANTİN CUMHURİYETİ,0,1,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,ARNAVUTLUK CUMHURİYETİ,10,19,29
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,AVUSTRALYA,0,2,2
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,AVUSTURYA CUMHURİYETİ,0,2,2
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,AZERBAYCAN CUMHURİYETİ,116,73,189
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,BANGLADEŞ HALK CUMHURİYETİ,1,0,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,BELÇİKA KRALLIĞI,2,5,7
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,BOSNA HERSEK,0,3,3
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,BULGARİSTAN CUMHURİYETİ,35,83,118
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,BURKİNA FASO,1,3,4
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,BÜYÜK BRİTANYA VE KUZEY İRLANDA BİRLEŞİK KRALLIĞI,1,2,3
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,2,2,4
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,CİBUTİ CUMHURİYETİ,1,0,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,ÇAD CUMHURİYETİ,12,3,15
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,ÇİN HALK CUMHURİYETİ,12,37,49
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,DANİMARKA KRALLIĞI,1,0,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,ENDONEZYA CUMHURİYETİ,1,3,4
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,2,1,3
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,FİLİPİNLER CUMHURİYETİ,6,12,18
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,FİLİSTİN DEVLETİ,10,18,28
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,FRANSA CUMHURİYETİ,2,3,5
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,GAMBİYA CUMHURİYETİ,1,0,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,GÜRCİSTAN CUMHURİYETİ,0,1,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,HOLLANDA KRALLIĞI,8,9,17
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,IRAK CUMHURİYETİ,15,27,42
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,İRAN İSLAM CUMHURİYETİ,97,123,220
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,İSPANYA KRALLIĞI,1,0,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,İSRAİL DEVLETİ,0,1,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,İSVEÇ KRALLIĞI,0,1,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,İSVİÇRE KONFEDERASYONU,2,1,3
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,İTALYA CUMHURİYETİ,1,0,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,JAPONYA,1,1,2
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,KANADA,0,1,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,KARADAĞ,0,1,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,KAZAKİSTAN CUMHURİYETİ,4,2,6
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,KIRGIZ CUMHURİYETİ,3,2,5
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,KOSOVA CUMHURİYETİ,3,2,5
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,KUZEY KIBRIS TÜRK CUMHURİYETİ,4,2,6
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,KUZEY MAKEDONYA CUMHURİYETİ,0,5,5
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,LİBYA DEVLETİ,13,1,14
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,LÜBNAN CUMHURİYETİ,1,1,2
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,MACARİSTAN,1,0,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,MISIR ARAP CUMHURİYETİ,7,13,20
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,MOĞOLİSTAN,3,1,4
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,MOLDOVA CUMHURİYETİ,1,1,2
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,NEPAL FEDERAL DEMOKRATİK CUMHURİYETİ,0,1,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,NİJER CUMHURİYETİ,1,0,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,NİJERYA FEDERAL CUMHURİYETİ,1,1,2
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,ÖZBEKİSTAN CUMHURİYETİ,9,11,20
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,PAKİSTAN İSLAM CUMHURİYETİ,1,5,6
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,POLONYA CUMHURİYETİ,1,0,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,ROMANYA,0,3,3
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,RUSYA FEDERASYONU,0,4,4
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,SENEGAL CUMHURİYETİ,2,1,3
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,SIRBİSTAN CUMHURİYETİ,5,12,17
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,SİERRA LEONE CUMHURİYETİ,0,3,3
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,SOMALİ FEDERAL CUMHURİYETİ,19,16,35
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,SUDAN CUMHURİYETİ,0,3,3
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,SURİYE ARAP CUMHURİYETİ,96,132,228
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,SUUDİ ARABİSTAN KRALLIĞI,1,0,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,TACİKİSTAN CUMHURİYETİ,0,1,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,TANZANYA BİRLEŞİK CUMHURİYETİ,2,8,10
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,TAYLAND KRALLIĞI,0,2,2
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,TUNUS CUMHURİYETİ,0,1,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,TÜRKMENİSTAN,41,77,118
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,UGANDA CUMHURİYETİ,1,0,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,UKRAYNA,0,1,1
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,ÜRDÜN HAŞİMİ KRALLIĞI,11,8,19
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,YEMEN CUMHURİYETİ,9,14,23
SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,DEVLET,İSTANBUL,YUNANİSTAN CUMHURİYETİ,4,14,18
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,AFGANİSTAN İSLAM CUMHURİYETİ,41,12,53
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,ALMANYA FEDERAL CUMHURİYETİ,6,2,8
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,ARNAVUTLUK CUMHURİYETİ,2,0,2
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,AVUSTURYA CUMHURİYETİ,3,3,6
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,AZERBAYCAN CUMHURİYETİ,125,19,144
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,BAHREYN KRALLIĞI,0,2,2
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,BANGLADEŞ HALK CUMHURİYETİ,4,0,4
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,BELÇİKA KRALLIĞI,0,1,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,BENİN CUMHURİYETİ,6,0,6
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,BOSNA HERSEK,1,1,2
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,BULGARİSTAN CUMHURİYETİ,10,3,13
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,20,14,34
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,CİBUTİ CUMHURİYETİ,3,2,5
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,ÇAD CUMHURİYETİ,10,0,10
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,ÇİN HALK CUMHURİYETİ,2,1,3
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,EKVATOR GİNESİ CUMHURİYETİ,1,0,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,ENDONEZYA CUMHURİYETİ,48,20,68
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,ERİTRE DEVLETİ,1,2,3
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,11,13,24
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,FAS KRALLIĞI,30,41,71
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,FİJİ CUMHURİYETİ,1,0,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,FİLDİŞİ SAHİLİ CUMHURİYETİ,4,5,9
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,FİLİSTİN DEVLETİ,47,13,60
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,FİNLANDİYA CUMHURİYETİ,1,0,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,FRANSA CUMHURİYETİ,2,0,2
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,GABON CUMHURİYETİ,5,3,8
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,GANA CUMHURİYETİ,1,0,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,GİNE CUMHURİYETİ,0,1,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,GİNE-BİSSAU CUMHURİYETİ,1,0,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,GÜNEY SUDAN CUMHURİYETİ,2,0,2
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,GÜRCİSTAN CUMHURİYETİ,0,1,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,HAİTİ CUMHURİYETİ,1,3,4
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,HOLLANDA KRALLIĞI,4,0,4
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,IRAK CUMHURİYETİ,75,57,132
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,İRAN İSLAM CUMHURİYETİ,19,26,45
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,İSRAİL DEVLETİ,0,1,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,İSVEÇ KRALLIĞI,1,0,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,İSVİÇRE KONFEDERASYONU,3,0,3
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,KAMERUN CUMHURİYETİ,13,2,15
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,KARADAĞ,0,1,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,KAZAKİSTAN CUMHURİYETİ,122,105,227
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,KENYA CUMHURİYETİ,5,0,5
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,KIRGIZ CUMHURİYETİ,6,8,14
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,KOMORLAR BİRLİĞİ,1,0,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,KONGO CUMHURİYETİ,1,0,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,KONGO DEMOKRATİK CUMHURİYETİ,6,1,7
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,KOSOVA CUMHURİYETİ,16,4,20
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,KUVEYT DEVLETİ,1,0,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,LİBYA DEVLETİ,1,2,3
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,LÜBNAN CUMHURİYETİ,21,0,21
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,MADAGASKAR CUMHURİYETİ,1,0,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,MALİ CUMHURİYETİ,2,0,2
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,MISIR ARAP CUMHURİYETİ,68,22,90
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,MOĞOLİSTAN,3,1,4
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,MORİTANYA İSLAM CUMHURİYETİ,3,3,6
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,MYANMAR BİRLİĞİ CUMHURİYETİ,3,0,3
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,NİJER CUMHURİYETİ,3,2,5
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,NİJERYA FEDERAL CUMHURİYETİ,17,5,22
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,ORTA AFRİKA CUMHURİYETİ,1,0,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,ÖZBEKİSTAN CUMHURİYETİ,36,13,49
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,PAKİSTAN İSLAM CUMHURİYETİ,9,3,12
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,RUANDA CUMHURİYETİ,4,2,6
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,RUSYA FEDERASYONU,18,8,26
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,SENEGAL CUMHURİYETİ,1,1,2
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,SIRBİSTAN CUMHURİYETİ,5,0,5
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,SİERRA LEONE CUMHURİYETİ,5,3,8
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,SOMALİ FEDERAL CUMHURİYETİ,112,74,186
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,SRİ LANKA DEMOKRATİK SOSYALİST CUMHURİYETİ,1,2,3
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,SUDAN CUMHURİYETİ,56,9,65
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,SURİYE ARAP CUMHURİYETİ,363,158,521
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,TACİKİSTAN CUMHURİYETİ,1,0,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,TANZANYA BİRLEŞİK CUMHURİYETİ,1,0,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,TAYLAND KRALLIĞI,2,0,2
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,TUNUS CUMHURİYETİ,5,2,7
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,TÜRKMENİSTAN,62,43,105
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,UGANDA CUMHURİYETİ,1,0,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,ÜRDÜN HAŞİMİ KRALLIĞI,35,11,46
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,VATANSIZ,1,0,1
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,YEMEN CUMHURİYETİ,382,45,427
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,YUNANİSTAN CUMHURİYETİ,3,0,3
SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,DEVLET,SAKARYA,ZİMBABVE CUMHURİYETİ,2,0,2
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,AFGANİSTAN İSLAM CUMHURİYETİ,153,40,193
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,ALMANYA FEDERAL CUMHURİYETİ,28,37,65
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,AMERİKA BİRLEŞİK DEVLETLERİ,2,0,2
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,ARNAVUTLUK CUMHURİYETİ,7,16,23
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,AVUSTURYA CUMHURİYETİ,8,11,19
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,AZERBAYCAN CUMHURİYETİ,219,101,320
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,BANGLADEŞ HALK CUMHURİYETİ,20,3,23
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,BELÇİKA KRALLIĞI,1,1,2
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,BENİN CUMHURİYETİ,3,0,3
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,BİLİNMEYEN,1,0,1
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,BİRLEŞİK MEKSİKA DEVLETLERİ,1,1,2
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,BOSNA HERSEK,5,7,12
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,BREZİLYA FEDERATİF CUMHURİYETİ,1,0,1
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,BULGARİSTAN CUMHURİYETİ,36,12,48
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,BURKİNA FASO,1,0,1
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,BURMA,1,0,1
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,BURUNDİ CUMHURİYETİ,7,3,10
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,19,10,29
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,CİBUTİ CUMHURİYETİ,5,2,7
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,ÇAD CUMHURİYETİ,16,6,22
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,ÇİN HALK CUMHURİYETİ,9,27,36
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,ENDONEZYA CUMHURİYETİ,255,194,449
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,ERİTRE DEVLETİ,4,0,4
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,ERMENİSTAN CUMHURİYETİ,0,1,1
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,20,4,24
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,FAS KRALLIĞI,16,17,33
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,FİLDİŞİ SAHİLİ CUMHURİYETİ,3,1,4
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,FİLİPİNLER CUMHURİYETİ,4,2,6
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,FİLİSTİN DEVLETİ,93,54,147
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,FİNLANDİYA CUMHURİYETİ,0,1,1
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,FRANSA CUMHURİYETİ,0,3,3
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,GAMBİYA CUMHURİYETİ,1,1,2
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,GANA CUMHURİYETİ,4,2,6
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,GİNE CUMHURİYETİ,17,0,17
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,GİNE-BİSSAU CUMHURİYETİ,9,0,9
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,GÜNEY SUDAN CUMHURİYETİ,3,0,3
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,GÜRCİSTAN CUMHURİYETİ,9,8,17
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,HAİTİ CUMHURİYETİ,4,0,4
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,HİNDİSTAN CUMHURİYETİ,6,1,7
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,HOLLANDA KRALLIĞI,2,3,5
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,IRAK CUMHURİYETİ,149,116,265
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,İRAN İSLAM CUMHURİYETİ,76,83,159
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,İSRAİL DEVLETİ,3,8,11
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,İSVİÇRE KONFEDERASYONU,2,0,2
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,İTALYA CUMHURİYETİ,0,1,1
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,KAMERUN CUMHURİYETİ,9,5,14
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,KARADAĞ,1,6,7
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,KAZAKİSTAN CUMHURİYETİ,103,154,257
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,KENYA CUMHURİYETİ,6,2,8
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,KIRGIZ CUMHURİYETİ,25,20,45
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,KOLOMBİYA CUMHURİYETİ,1,0,1
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,KONGO CUMHURİYETİ,6,0,6
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,KONGO DEMOKRATİK CUMHURİYETİ,4,0,4
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,KORE CUMHURİYETİ,1,0,1
SAKARYA ÜNİVERSİTESİ,DEVLET,SAKARYA,KOSOVA CUMHURİYETİ,24,16,40
