ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,BÜYÜK BRİTANYA VE KUZEY İRLANDA BİRLEŞİK KRALLIĞI,6,4,10
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,6,12,18
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,CİBUTİ CUMHURİYETİ,23,6,29
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,ÇAD CUMHURİYETİ,4,2,6
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,ÇİN HALK CUMHURİYETİ,4,4,8
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,DANİMARKA KRALLIĞI,1,0,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,ENDONEZYA CUMHURİYETİ,35,34,69
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,ERİTRE DEVLETİ,2,0,2
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,18,7,25
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,FAS KRALLIĞI,4,13,17
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,FİLDİŞİ SAHİLİ CUMHURİYETİ,3,2,5
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,FİLİPİNLER CUMHURİYETİ,0,2,2
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,FİLİSTİN DEVLETİ,49,17,66
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,FİNLANDİYA CUMHURİYETİ,0,1,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,FRANSA CUMHURİYETİ,0,3,3
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,GABON CUMHURİYETİ,1,1,2
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,GAMBİYA CUMHURİYETİ,6,7,13
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,GANA CUMHURİYETİ,8,3,11
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,GİNE-BİSSAU CUMHURİYETİ,1,1,2
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,GÜNEY AFRİKA CUMHURİYETİ,3,0,3
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,GÜNEY SUDAN CUMHURİYETİ,1,0,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,GÜRCİSTAN CUMHURİYETİ,3,4,7
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,HAİTİ CUMHURİYETİ,1,0,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,HİNDİSTAN CUMHURİYETİ,12,1,13
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,HOLLANDA KRALLIĞI,6,8,14
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,IRAK CUMHURİYETİ,101,106,207
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,İRAN İSLAM CUMHURİYETİ,64,91,155
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,İRLANDA CUMHURİYETİ,0,1,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,İSRAİL DEVLETİ,2,8,10
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,İSVEÇ KRALLIĞI,3,3,6
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,İSVİÇRE KONFEDERASYONU,1,0,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,KAMBOÇYA KRALLIĞI,0,1,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,KAMERUN CUMHURİYETİ,3,4,7
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,KANADA,0,3,3
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,KARADAĞ,0,1,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,KAZAKİSTAN CUMHURİYETİ,17,20,37
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,KENYA CUMHURİYETİ,9,4,13
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,KIRGIZ CUMHURİYETİ,2,7,9
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,KOLOMBİYA CUMHURİYETİ,2,0,2
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,KOMORLAR BİRLİĞİ,0,2,2
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,KONGO CUMHURİYETİ,0,1,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,KONGO DEMOKRATİK CUMHURİYETİ,6,1,7
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,KORE CUMHURİYETİ,1,0,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,KOSOVA CUMHURİYETİ,4,1,5
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,KUZEY KIBRIS TÜRK CUMHURİYETİ,8,28,36
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,KUZEY MAKEDONYA CUMHURİYETİ,0,1,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,LESOTHO KRALLIĞI,0,1,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,LİBERYA CUMHURİYETİ,1,0,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,LİBYA DEVLETİ,40,23,63
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,LÜBNAN CUMHURİYETİ,5,7,12
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,MACARİSTAN,0,1,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,MALEZYA,0,4,4
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,MALİ CUMHURİYETİ,1,1,2
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,MISIR ARAP CUMHURİYETİ,39,34,73
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,MOĞOLİSTAN,1,2,3
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,MORİTANYA İSLAM CUMHURİYETİ,11,4,15
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,MOZAMBİK CUMHURİYETİ,1,0,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,MYANMAR BİRLİĞİ CUMHURİYETİ,1,0,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,NEPAL FEDERAL DEMOKRATİK CUMHURİYETİ,2,0,2
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,NİJER CUMHURİYETİ,2,1,3
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,NİJERYA FEDERAL CUMHURİYETİ,12,6,18
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,NORVEÇ KRALLIĞI,1,1,2
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,ÖZBEKİSTAN CUMHURİYETİ,29,18,47
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,PAKİSTAN İSLAM CUMHURİYETİ,10,13,23
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,ROMANYA,0,1,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,RUANDA CUMHURİYETİ,1,2,3
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,RUSYA FEDERASYONU,18,20,38
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,SENEGAL CUMHURİYETİ,2,0,2
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,SIRBİSTAN CUMHURİYETİ,0,2,2
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,SİERRA LEONE CUMHURİYETİ,1,0,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,SİNGAPUR CUMHURİYETİ,0,1,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,SOMALİ FEDERAL CUMHURİYETİ,142,75,217
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,SRİ LANKA DEMOKRATİK SOSYALİST CUMHURİYETİ,0,1,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,SUDAN CUMHURİYETİ,16,11,27
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,SURİNAM CUMHURİYETİ,0,1,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,SURİYE ARAP CUMHURİYETİ,94,77,171
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,SUUDİ ARABİSTAN KRALLIĞI,2,1,3
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,ŞİLİ CUMHURİYETİ,1,0,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,TACİKİSTAN CUMHURİYETİ,2,3,5
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,TANZANYA BİRLEŞİK CUMHURİYETİ,4,10,14
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,TAYLAND KRALLIĞI,1,1,2
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,TOGO CUMHURİYETİ,1,0,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,TUNUS CUMHURİYETİ,1,3,4
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,TÜRKMENİSTAN,15,22,37
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,UGANDA CUMHURİYETİ,1,3,4
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,UKRAYNA,4,1,5
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,UMMAN SULTANLIĞI,0,1,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,ÜRDÜN HAŞİMİ KRALLIĞI,61,34,95
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,YEMEN CUMHURİYETİ,73,21,94
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,YENİ ZELANDA,1,0,1
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,YUNANİSTAN CUMHURİYETİ,1,11,12
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,ZAMBİYA CUMHURİYETİ,1,2,3
ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,DEVLET,ANKARA,ZİMBABVE CUMHURİYETİ,2,1,3
ANTALYA BELEK ÜNİVERSİTESİ,VAKIF,ANTALYA,ALMANYA FEDERAL CUMHURİYETİ,0,3,3
ANTALYA BELEK ÜNİVERSİTESİ,VAKIF,ANTALYA,AVUSTURYA CUMHURİYETİ,1,0,1
ANTALYA BELEK ÜNİVERSİTESİ,VAKIF,ANTALYA,AZERBAYCAN CUMHURİYETİ,49,10,59
ANTALYA BELEK ÜNİVERSİTESİ,VAKIF,ANTALYA,BELARUS CUMHURİYETİ,0,1,1
ANTALYA BELEK ÜNİVERSİTESİ,VAKIF,ANTALYA,ÇAD CUMHURİYETİ,1,0,1
ANTALYA BELEK ÜNİVERSİTESİ,VAKIF,ANTALYA,ENDONEZYA CUMHURİYETİ,1,0,1
ANTALYA BELEK ÜNİVERSİTESİ,VAKIF,ANTALYA,ERMENİSTAN CUMHURİYETİ,0,1,1
ANTALYA BELEK ÜNİVERSİTESİ,VAKIF,ANTALYA,HOLLANDA KRALLIĞI,0,1,1
ANTALYA BELEK ÜNİVERSİTESİ,VAKIF,ANTALYA,IRAK CUMHURİYETİ,1,0,1
ANTALYA BELEK ÜNİVERSİTESİ,VAKIF,ANTALYA,İRAN İSLAM CUMHURİYETİ,15,31,46
ANTALYA BELEK ÜNİVERSİTESİ,VAKIF,ANTALYA,KAZAKİSTAN CUMHURİYETİ,3,9,12
ANTALYA BELEK ÜNİVERSİTESİ,VAKIF,ANTALYA,MOLDOVA CUMHURİYETİ,1,0,1
ANTALYA BELEK ÜNİVERSİTESİ,VAKIF,ANTALYA,NİJERYA FEDERAL CUMHURİYETİ,1,0,1
ANTALYA BELEK ÜNİVERSİTESİ,VAKIF,ANTALYA,ÖZBEKİSTAN CUMHURİYETİ,3,2,5
ANTALYA BELEK ÜNİVERSİTESİ,VAKIF,ANTALYA,RUSYA FEDERASYONU,9,11,20
ANTALYA BELEK ÜNİVERSİTESİ,VAKIF,ANTALYA,SURİYE ARAP CUMHURİYETİ,1,1,2
ANTALYA BELEK ÜNİVERSİTESİ,VAKIF,ANTALYA,TACİKİSTAN CUMHURİYETİ,0,2,2
ANTALYA BELEK ÜNİVERSİTESİ,VAKIF,ANTALYA,TÜRKMENİSTAN,0,2,2
ANTALYA BELEK ÜNİVERSİTESİ,VAKIF,ANTALYA,ÜRDÜN HAŞİMİ KRALLIĞI,2,0,2
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,AFGANİSTAN İSLAM CUMHURİYETİ,28,8,36
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,ALMANYA FEDERAL CUMHURİYETİ,26,30,56
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,AMERİKA BİRLEŞİK DEVLETLERİ,8,4,12
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,ARNAVUTLUK CUMHURİYETİ,1,0,1
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,AVUSTRALYA,0,1,1
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,AVUSTURYA CUMHURİYETİ,1,3,4
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,AZERBAYCAN CUMHURİYETİ,27,13,40
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,BELARUS CUMHURİYETİ,0,3,3
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,BELÇİKA KRALLIĞI,0,1,1
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,BENİN CUMHURİYETİ,0,1,1
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,BULGARİSTAN CUMHURİYETİ,2,5,7
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,BÜYÜK BRİTANYA VE KUZEY İRLANDA BİRLEŞİK KRALLIĞI,2,3,5
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,8,6,14
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,CİBUTİ CUMHURİYETİ,2,1,3
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,ÇAD CUMHURİYETİ,1,1,2
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,DANİMARKA KRALLIĞI,1,0,1
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,ENDONEZYA CUMHURİYETİ,1,0,1
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,ESTONYA CUMHURİYETİ,0,2,2
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,0,1,1
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,FAS KRALLIĞI,6,6,12
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,FİLDİŞİ SAHİLİ CUMHURİYETİ,7,3,10
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,FİLİPİNLER CUMHURİYETİ,0,1,1
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,FİLİSTİN DEVLETİ,13,2,15
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,FRANSA CUMHURİYETİ,1,0,1
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,GABON CUMHURİYETİ,0,4,4
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,GANA CUMHURİYETİ,5,1,6
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,GİNE CUMHURİYETİ,1,0,1
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,GÜNEY AFRİKA CUMHURİYETİ,1,2,3
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,GÜRCİSTAN CUMHURİYETİ,0,2,2
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,HİNDİSTAN CUMHURİYETİ,1,1,2
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,HOLLANDA KRALLIĞI,2,5,7
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,IRAK CUMHURİYETİ,34,30,64
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,İRAN İSLAM CUMHURİYETİ,101,132,233
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,İSRAİL DEVLETİ,1,4,5
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,İSVEÇ KRALLIĞI,1,3,4
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,İSVİÇRE KONFEDERASYONU,2,3,5
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,İTALYA CUMHURİYETİ,1,2,3
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,KAMERUN CUMHURİYETİ,3,2,5
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,KANADA,3,1,4
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,KAZAKİSTAN CUMHURİYETİ,86,110,196
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,KENYA CUMHURİYETİ,2,1,3
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,KIRGIZ CUMHURİYETİ,13,3,16
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,KOLOMBİYA CUMHURİYETİ,2,0,2
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,KONGO DEMOKRATİK CUMHURİYETİ,1,0,1
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,KUZEY MAKEDONYA CUMHURİYETİ,1,0,1
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,LİBYA DEVLETİ,9,2,11
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,LÜBNAN CUMHURİYETİ,7,1,8
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,MALEZYA,1,0,1
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,MALİ CUMHURİYETİ,47,34,81
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,MISIR ARAP CUMHURİYETİ,5,4,9
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,MOLDOVA CUMHURİYETİ,1,3,4
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,MORİTANYA İSLAM CUMHURİYETİ,1,0,1
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,NİJERYA FEDERAL CUMHURİYETİ,5,1,6
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,NORVEÇ KRALLIĞI,1,1,2
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,ÖZBEKİSTAN CUMHURİYETİ,5,7,12
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,PAKİSTAN İSLAM CUMHURİYETİ,73,17,90
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,PERU CUMHURİYETİ,0,1,1
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,RUANDA CUMHURİYETİ,1,3,4
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,RUSYA FEDERASYONU,104,84,188
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,SENEGAL CUMHURİYETİ,1,0,1
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,SOMALİ FEDERAL CUMHURİYETİ,7,1,8
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,SURİYE ARAP CUMHURİYETİ,5,5,10
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,TACİKİSTAN CUMHURİYETİ,4,3,7
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,TOGO CUMHURİYETİ,1,0,1
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,TUNUS CUMHURİYETİ,4,2,6
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,TÜRKMENİSTAN,2,12,14
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,UGANDA CUMHURİYETİ,1,1,2
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,UKRAYNA,10,10,20
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,ÜRDÜN HAŞİMİ KRALLIĞI,25,12,37
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,YEMEN CUMHURİYETİ,9,5,14
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,ZAMBİYA CUMHURİYETİ,3,0,3
ANTALYA BİLİM ÜNİVERSİTESİ,VAKIF,ANTALYA,ZİMBABVE CUMHURİYETİ,1,5,6
ARDAHAN ÜNİVERSİTESİ,DEVLET,ARDAHAN,AVUSTURYA CUMHURİYETİ,1,0,1
ARDAHAN ÜNİVERSİTESİ,DEVLET,ARDAHAN,AZERBAYCAN CUMHURİYETİ,120,13,133
ARDAHAN ÜNİVERSİTESİ,DEVLET,ARDAHAN,ÇAD CUMHURİYETİ,53,14,67
ARDAHAN ÜNİVERSİTESİ,DEVLET,ARDAHAN,İRAN İSLAM CUMHURİYETİ,2,0,2
ARDAHAN ÜNİVERSİTESİ,DEVLET,ARDAHAN,KAZAKİSTAN CUMHURİYETİ,2,2,4
ARDAHAN ÜNİVERSİTESİ,DEVLET,ARDAHAN,KIRGIZ CUMHURİYETİ,2,1,3
ARDAHAN ÜNİVERSİTESİ,DEVLET,ARDAHAN,NİJERYA FEDERAL CUMHURİYETİ,8,3,11
ARDAHAN ÜNİVERSİTESİ,DEVLET,ARDAHAN,ÖZBEKİSTAN CUMHURİYETİ,2,3,5
ARDAHAN ÜNİVERSİTESİ,DEVLET,ARDAHAN,SOMALİ FEDERAL CUMHURİYETİ,2,0,2
ARDAHAN ÜNİVERSİTESİ,DEVLET,ARDAHAN,SURİYE ARAP CUMHURİYETİ,4,1,5
ARDAHAN ÜNİVERSİTESİ,DEVLET,ARDAHAN,TÜRKMENİSTAN,13,4,17
ARDAHAN ÜNİVERSİTESİ,DEVLET,ARDAHAN,ZİMBABVE CUMHURİYETİ,0,1,1
ARTVİN ÇORUH ÜNİVERSİTESİ,DEVLET,ARTVİN,AFGANİSTAN İSLAM CUMHURİYETİ,1,2,3
ARTVİN ÇORUH ÜNİVERSİTESİ,DEVLET,ARTVİN,ALMANYA FEDERAL CUMHURİYETİ,0,1,1
ARTVİN ÇORUH ÜNİVERSİTESİ,DEVLET,ARTVİN,AVUSTURYA CUMHURİYETİ,1,0,1
ARTVİN ÇORUH ÜNİVERSİTESİ,DEVLET,ARTVİN,AZERBAYCAN CUMHURİYETİ,38,5,43
ARTVİN ÇORUH ÜNİVERSİTESİ,DEVLET,ARTVİN,FAS KRALLIĞI,1,0,1
ARTVİN ÇORUH ÜNİVERSİTESİ,DEVLET,ARTVİN,GÜRCİSTAN CUMHURİYETİ,3,4,7
ARTVİN ÇORUH ÜNİVERSİTESİ,DEVLET,ARTVİN,HOLLANDA KRALLIĞI,1,0,1
ARTVİN ÇORUH ÜNİVERSİTESİ,DEVLET,ARTVİN,IRAK CUMHURİYETİ,6,0,6
ARTVİN ÇORUH ÜNİVERSİTESİ,DEVLET,ARTVİN,İRAN İSLAM CUMHURİYETİ,4,2,6
ARTVİN ÇORUH ÜNİVERSİTESİ,DEVLET,ARTVİN,KAZAKİSTAN CUMHURİYETİ,1,2,3
ARTVİN ÇORUH ÜNİVERSİTESİ,DEVLET,ARTVİN,LÜBNAN CUMHURİYETİ,1,0,1
ARTVİN ÇORUH ÜNİVERSİTESİ,DEVLET,ARTVİN,MISIR ARAP CUMHURİYETİ,2,2,4
ARTVİN ÇORUH ÜNİVERSİTESİ,DEVLET,ARTVİN,ÖZBEKİSTAN CUMHURİYETİ,2,0,2
ARTVİN ÇORUH ÜNİVERSİTESİ,DEVLET,ARTVİN,SUDAN CUMHURİYETİ,0,1,1
ARTVİN ÇORUH ÜNİVERSİTESİ,DEVLET,ARTVİN,SURİYE ARAP CUMHURİYETİ,89,96,185
ARTVİN ÇORUH ÜNİVERSİTESİ,DEVLET,ARTVİN,TÜRKMENİSTAN,53,24,77
ARTVİN ÇORUH ÜNİVERSİTESİ,DEVLET,ARTVİN,YEMEN CUMHURİYETİ,1,0,1
