ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,MOZAMBİK CUMHURİYETİ,0,1,1
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,NİJER CUMHURİYETİ,2,0,2
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,NİJERYA FEDERAL CUMHURİYETİ,186,38,224
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,NORVEÇ KRALLIĞI,1,1,2
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,ÖZBEKİSTAN CUMHURİYETİ,23,30,53
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,PAKİSTAN İSLAM CUMHURİYETİ,80,24,104
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,ROMANYA,1,0,1
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,RUANDA CUMHURİYETİ,0,2,2
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,RUSYA FEDERASYONU,5,7,12
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,SENEGAL CUMHURİYETİ,1,3,4
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,SİERRA LEONE CUMHURİYETİ,3,1,4
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,SOMALİ FEDERAL CUMHURİYETİ,96,43,139
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,SRİ LANKA DEMOKRATİK SOSYALİST CUMHURİYETİ,1,0,1
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,SUDAN CUMHURİYETİ,89,23,112
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,SURİYE ARAP CUMHURİYETİ,346,200,546
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,SUUDİ ARABİSTAN KRALLIĞI,4,4,8
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,TACİKİSTAN CUMHURİYETİ,2,4,6
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,TANZANYA BİRLEŞİK CUMHURİYETİ,2,6,8
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,TUNUS CUMHURİYETİ,24,19,43
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,TÜRKMENİSTAN,12,18,30
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,UGANDA CUMHURİYETİ,1,0,1
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,UKRAYNA,4,5,9
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,UMMAN SULTANLIĞI,0,1,1
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,ÜRDÜN HAŞİMİ KRALLIĞI,282,112,394
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,VATANSIZ,3,0,3
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,YEMEN CUMHURİYETİ,109,27,136
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,YENİ ZELANDA,0,1,1
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,YUNANİSTAN CUMHURİYETİ,1,4,5
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,ZAMBİYA CUMHURİYETİ,1,0,1
ÜSKÜDAR ÜNİVERSİTESİ,VAKIF,İSTANBUL,ZİMBABVE CUMHURİYETİ,2,0,2
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,AFGANİSTAN İSLAM CUMHURİYETİ,5,4,9
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,ALMANYA FEDERAL CUMHURİYETİ,1,5,6
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,AMERİKA BİRLEŞİK DEVLETLERİ,1,0,1
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,AZERBAYCAN CUMHURİYETİ,9,15,24
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,BULGARİSTAN CUMHURİYETİ,0,2,2
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,1,1,2
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,FAS KRALLIĞI,0,1,1
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,FİLİSTİN DEVLETİ,13,2,15
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,IRAK CUMHURİYETİ,89,35,124
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,İRAN İSLAM CUMHURİYETİ,29,58,87
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,JAPONYA,0,1,1
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,KAMERUN CUMHURİYETİ,1,0,1
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,KAZAKİSTAN CUMHURİYETİ,0,1,1
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,KORE CUMHURİYETİ,2,2,4
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,LİBYA DEVLETİ,1,0,1
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,LÜBNAN CUMHURİYETİ,0,1,1
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,MISIR ARAP CUMHURİYETİ,7,3,10
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,SOMALİ FEDERAL CUMHURİYETİ,2,1,3
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,SURİYE ARAP CUMHURİYETİ,70,33,103
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,SUUDİ ARABİSTAN KRALLIĞI,0,1,1
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,TUNUS CUMHURİYETİ,0,1,1
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,TÜRKMENİSTAN,36,16,52
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,ÜRDÜN HAŞİMİ KRALLIĞI,11,1,12
VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,DEVLET,VAN,YEMEN CUMHURİYETİ,1,0,1
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,AFGANİSTAN İSLAM CUMHURİYETİ,22,6,28
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,ALMANYA FEDERAL CUMHURİYETİ,4,5,9
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,ARNAVUTLUK CUMHURİYETİ,0,1,1
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,AVUSTRALYA,2,0,2
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,AVUSTURYA CUMHURİYETİ,1,0,1
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,AZERBAYCAN CUMHURİYETİ,79,31,110
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,BANGLADEŞ HALK CUMHURİYETİ,2,0,2
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,BELÇİKA KRALLIĞI,1,0,1
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,BOSNA HERSEK,0,2,2
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,BULGARİSTAN CUMHURİYETİ,6,4,10
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,BURKİNA FASO,1,0,1
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,0,6,6
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,CİBUTİ CUMHURİYETİ,2,0,2
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,ÇAD CUMHURİYETİ,4,0,4
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,ÇİN HALK CUMHURİYETİ,2,0,2
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,DANİMARKA KRALLIĞI,1,0,1
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,DİĞER,2,0,2
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,ENDONEZYA CUMHURİYETİ,2,0,2
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,ERİTRE DEVLETİ,1,0,1
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,1,1,2
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,FAS KRALLIĞI,3,4,7
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,FİLDİŞİ SAHİLİ CUMHURİYETİ,3,0,3
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,FİLİSTİN DEVLETİ,37,12,49
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,FRANSA CUMHURİYETİ,2,1,3
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,GANA CUMHURİYETİ,0,1,1
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,GİNE CUMHURİYETİ,2,0,2
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,GİNE-BİSSAU CUMHURİYETİ,0,1,1
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,GÜRCİSTAN CUMHURİYETİ,2,0,2
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,HOLLANDA KRALLIĞI,1,0,1
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,IRAK CUMHURİYETİ,106,114,220
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,İRAN İSLAM CUMHURİYETİ,10,23,33
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,İSVİÇRE KONFEDERASYONU,0,1,1
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,KAMERUN CUMHURİYETİ,1,0,1
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,KANADA,0,2,2
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,KATAR DEVLETİ,0,2,2
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,KAZAKİSTAN CUMHURİYETİ,35,24,59
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,KENYA CUMHURİYETİ,1,0,1
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,KIRGIZ CUMHURİYETİ,7,5,12
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,KONGO DEMOKRATİK CUMHURİYETİ,1,0,1
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,KOSOVA CUMHURİYETİ,1,2,3
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,LİBYA DEVLETİ,2,1,3
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,LÜBNAN CUMHURİYETİ,1,1,2
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,MALİ CUMHURİYETİ,0,2,2
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,MISIR ARAP CUMHURİYETİ,24,7,31
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,MOLDOVA CUMHURİYETİ,0,1,1
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,MORİTANYA İSLAM CUMHURİYETİ,5,3,8
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,NİJER CUMHURİYETİ,2,0,2
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,ÖZBEKİSTAN CUMHURİYETİ,33,16,49
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,PAKİSTAN İSLAM CUMHURİYETİ,1,1,2
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,RUSYA FEDERASYONU,50,14,64
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,SENEGAL CUMHURİYETİ,13,1,14
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,SIRBİSTAN CUMHURİYETİ,1,0,1
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,SOMALİ FEDERAL CUMHURİYETİ,23,4,27
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,SUDAN CUMHURİYETİ,32,13,45
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,SURİYE ARAP CUMHURİYETİ,200,105,305
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,TACİKİSTAN CUMHURİYETİ,15,5,20
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,TANZANYA BİRLEŞİK CUMHURİYETİ,1,0,1
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,TOGO CUMHURİYETİ,0,1,1
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,TUNUS CUMHURİYETİ,2,2,4
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,TÜRKMENİSTAN,10,11,21
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,UKRAYNA,0,2,2
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,ÜRDÜN HAŞİMİ KRALLIĞI,52,16,68
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,YEMEN CUMHURİYETİ,34,6,40
YALOVA ÜNİVERSİTESİ,DEVLET,YALOVA,YUNANİSTAN CUMHURİYETİ,1,1,2
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,AFGANİSTAN İSLAM CUMHURİYETİ,3,0,3
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,ALMANYA FEDERAL CUMHURİYETİ,10,11,21
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,AMERİKA BİRLEŞİK DEVLETLERİ,2,5,7
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,AVUSTURYA CUMHURİYETİ,1,0,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,AZERBAYCAN CUMHURİYETİ,5,9,14
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,BELARUS CUMHURİYETİ,1,0,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,BELÇİKA KRALLIĞI,1,1,2
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,BOLİVARCI VENEZUELA CUMHURİYETİ,1,0,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,BOSNA HERSEK,1,1,2
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,BULGARİSTAN CUMHURİYETİ,11,7,18
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,BURUNDİ CUMHURİYETİ,0,3,3
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,BÜYÜK BRİTANYA VE KUZEY İRLANDA BİRLEŞİK KRALLIĞI,3,5,8
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,ÇİN TAYVAN,1,0,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,ESTONYA CUMHURİYETİ,1,0,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,1,0,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,FAS KRALLIĞI,2,1,3
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,HOLLANDA KRALLIĞI,2,0,2
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,IRAK CUMHURİYETİ,3,1,4
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,İRAN İSLAM CUMHURİYETİ,18,23,41
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,İRLANDA CUMHURİYETİ,0,1,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,İSVİÇRE KONFEDERASYONU,1,2,3
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,İTALYA CUMHURİYETİ,1,1,2
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,KAMERUN CUMHURİYETİ,1,0,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,KAZAKİSTAN CUMHURİYETİ,3,2,5
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,KIRGIZ CUMHURİYETİ,0,1,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,KONGO CUMHURİYETİ,1,0,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,KORE CUMHURİYETİ,0,1,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,LİBYA DEVLETİ,0,1,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,LÜBNAN CUMHURİYETİ,1,1,2
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,MALİ CUMHURİYETİ,1,0,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,MAURİTİUS CUMHURİYETİ,0,1,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,MISIR ARAP CUMHURİYETİ,2,0,2
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,MOLDOVA CUMHURİYETİ,1,0,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,NİJER CUMHURİYETİ,2,1,3
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,NİJERYA FEDERAL CUMHURİYETİ,13,2,15
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,ÖZBEKİSTAN CUMHURİYETİ,1,0,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,PAKİSTAN İSLAM CUMHURİYETİ,13,7,20
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,POLONYA CUMHURİYETİ,0,1,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,RUSYA FEDERASYONU,0,6,6
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,SENEGAL CUMHURİYETİ,2,0,2
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,SIRBİSTAN CUMHURİYETİ,0,1,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,SUDAN CUMHURİYETİ,1,1,2
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,SVAZİLAND KRALLIĞI,1,0,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,TÜRKMENİSTAN,1,3,4
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,ÜRDÜN HAŞİMİ KRALLIĞI,2,2,4
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,YEMEN CUMHURİYETİ,1,0,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,YUNANİSTAN CUMHURİYETİ,0,3,3
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,ZAMBİYA CUMHURİYETİ,1,0,1
YAŞAR ÜNİVERSİTESİ,VAKIF,İZMİR,ZİMBABVE CUMHURİYETİ,2,0,2
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,AFGANİSTAN İSLAM CUMHURİYETİ,2,4,6
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,ALMANYA FEDERAL CUMHURİYETİ,12,20,32
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,AMERİKA BİRLEŞİK DEVLETLERİ,12,12,24
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,AVUSTRALYA,2,1,3
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,AVUSTURYA CUMHURİYETİ,1,1,2
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,AZERBAYCAN CUMHURİYETİ,48,42,90
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,BELARUS CUMHURİYETİ,1,1,2
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,BELÇİKA KRALLIĞI,1,0,1
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,BİRLEŞİK ARAP EMİRLİKLERİ,2,5,7
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,BOLİVARCI VENEZUELA CUMHURİYETİ,0,1,1
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,BOSNA HERSEK,1,0,1
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,BULGARİSTAN CUMHURİYETİ,3,4,7
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,BÜYÜK BRİTANYA VE KUZEY İRLANDA BİRLEŞİK KRALLIĞI,3,2,5
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,ÇEK CUMHURİYETİ,1,0,1
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,ÇİN HALK CUMHURİYETİ,1,2,3
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,DOMİNİKA,2,0,2
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,ENDONEZYA CUMHURİYETİ,1,0,1
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,0,5,5
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,FAS KRALLIĞI,2,9,11
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,FİLİSTİN DEVLETİ,8,12,20
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,FİNLANDİYA CUMHURİYETİ,1,0,1
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,FRANSA CUMHURİYETİ,2,3,5
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,GAMBİYA CUMHURİYETİ,1,0,1
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,GRENADA,0,1,1
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,HİNDİSTAN CUMHURİYETİ,1,1,2
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,HOLLANDA KRALLIĞI,0,3,3
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,IRAK CUMHURİYETİ,12,24,36
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,İRAN İSLAM CUMHURİYETİ,188,363,551
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,İRLANDA CUMHURİYETİ,1,0,1
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,İSRAİL DEVLETİ,1,3,4
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,İSVEÇ KRALLIĞI,0,1,1
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,İSVİÇRE KONFEDERASYONU,1,2,3
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,İTALYA CUMHURİYETİ,1,2,3
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,KAMERUN CUMHURİYETİ,1,0,1
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,KANADA,1,3,4
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,KAZAKİSTAN CUMHURİYETİ,2,6,8
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,KENYA CUMHURİYETİ,3,0,3
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,KIRGIZ CUMHURİYETİ,2,3,5
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,KOSOVA CUMHURİYETİ,1,4,5
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,KUVEYT DEVLETİ,1,0,1
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,KUZEY KIBRIS TÜRK CUMHURİYETİ,5,10,15
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,LİBYA DEVLETİ,10,15,25
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,LİTVANYA CUMHURİYETİ,0,1,1
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,LÜBNAN CUMHURİYETİ,3,4,7
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,MISIR ARAP CUMHURİYETİ,2,8,10
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,MOLDOVA CUMHURİYETİ,0,2,2
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,MYANMAR BİRLİĞİ CUMHURİYETİ,0,1,1
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,NİJERYA FEDERAL CUMHURİYETİ,3,5,8
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,NORVEÇ KRALLIĞI,0,1,1
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,ÖZBEKİSTAN CUMHURİYETİ,0,2,2
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,PAKİSTAN İSLAM CUMHURİYETİ,6,12,18
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,POLONYA CUMHURİYETİ,0,2,2
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,ROMANYA,1,1,2
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,RUSYA FEDERASYONU,5,9,14
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,SIRBİSTAN CUMHURİYETİ,1,2,3
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,SOMALİ FEDERAL CUMHURİYETİ,10,16,26
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,SRİ LANKA DEMOKRATİK SOSYALİST CUMHURİYETİ,1,0,1
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,SUDAN CUMHURİYETİ,3,3,6
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,SURİYE ARAP CUMHURİYETİ,20,14,34
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,SUUDİ ARABİSTAN KRALLIĞI,0,4,4
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,ŞİLİ CUMHURİYETİ,1,0,1
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,TUNUS CUMHURİYETİ,0,1,1
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,TÜRKMENİSTAN,16,25,41
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,UKRAYNA,1,5,6
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,ÜRDÜN HAŞİMİ KRALLIĞI,21,22,43
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,YEMEN CUMHURİYETİ,6,2,8
YEDİTEPE ÜNİVERSİTESİ,VAKIF,İSTANBUL,YUNANİSTAN CUMHURİYETİ,3,4,7
YILDIZ TEKNİK ÜNİVERSİTESİ,DEVLET,İSTANBUL,AFGANİSTAN İSLAM CUMHURİYETİ,39,12,51
YILDIZ TEKNİK ÜNİVERSİTESİ,DEVLET,İSTANBUL,ALMANYA FEDERAL CUMHURİYETİ,66,21,87
